,trajectory,next step rate,step name
433,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
434,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
435,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
436,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
437,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
438,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
439,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
440,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
441,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
442,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
443,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
444,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
445,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
446,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
447,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
448,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
449,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
450,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
451,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
452,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
453,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
454,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
455,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
456,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
457,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
458,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
459,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
460,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
461,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
462,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
463,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
464,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
465,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
466,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
467,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
468,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
469,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
470,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
471,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
472,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
473,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
474,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
475,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
476,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
477,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
478,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
479,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
480,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
481,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
482,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
483,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
484,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
485,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
486,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
487,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
488,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
489,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
490,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
491,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
492,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
493,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
494,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
495,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
496,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
497,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
498,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
499,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
500,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
501,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
502,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
503,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
504,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
505,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
506,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
507,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
508,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
509,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
510,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
511,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
512,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
513,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
514,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
515,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
516,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
517,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
518,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
519,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
520,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
521,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
522,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
523,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
524,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
525,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
526,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
527,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
528,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
529,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
530,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
531,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
532,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
533,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
534,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
535,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
536,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
537,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
538,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
539,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
540,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
541,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
542,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
543,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
544,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
545,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
546,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
547,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
548,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
549,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
550,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
551,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
552,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
553,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
554,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
555,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
556,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
557,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
558,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
559,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
560,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
561,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
562,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
563,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
564,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
565,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
566,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
567,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
568,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
569,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
570,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
571,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
572,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
573,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
574,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
575,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
576,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
577,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
578,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
579,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
580,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
581,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
582,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
583,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
584,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
585,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
586,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
587,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
588,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
589,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
590,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
591,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
592,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
593,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
594,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
595,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
596,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
597,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
598,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
599,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
600,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
601,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
602,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
603,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
604,(((((((((.+.))))))))),4.259452e+08,b_zipping_22
605,((((((((..+..)))))))),2.000000e+09,f_zipping_23
606,.((((((...+...)))))).,1.096189e+07,b_zipping_23
607,((((((((..+..)))))))),2.000000e+09,f_zipping_22
608,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
609,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
610,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
611,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
612,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
613,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
614,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
615,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
616,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
617,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
618,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
619,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
620,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
621,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
622,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
623,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
624,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
625,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
626,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
627,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
628,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
629,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
630,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
631,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
632,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
633,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
634,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
635,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
636,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
637,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
638,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
639,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
640,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
641,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
642,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
643,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
644,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
645,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
646,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
647,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
648,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
649,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
650,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
651,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
652,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
653,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
654,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
655,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
656,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
657,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
658,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
659,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
660,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
661,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
662,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
663,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
664,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
665,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
666,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
667,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
668,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
669,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
670,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
671,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
672,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
673,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
674,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
675,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
676,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
677,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
678,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
679,((((((((((+)))))))))),4.983820e+07,b_zipping-end_24
680,(((((((((.+.))))))))),2.000000e+09,f_zipping-end_24
681,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
682,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
683,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
684,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
685,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
686,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
687,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
688,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
689,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
690,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
691,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
692,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
693,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
694,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
695,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
696,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
697,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
698,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
699,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
700,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
701,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
702,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
703,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
704,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
705,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
706,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
707,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
708,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
709,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
710,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
711,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
712,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
713,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
714,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
715,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
716,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
717,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
718,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
719,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
720,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
721,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
722,.(((((((((+))))))))).,7.742828e+06,b_zipping_28
723,..((((((((+))))))))..,2.000000e+09,f_zipping_29
724,...(((((((+)))))))...,4.175274e+07,b_zipping_31
725,....((((((+))))))....,2.000000e+09,f_zipping_31
726,...(((((((+)))))))...,1.410479e+07,b_zipping_29
727,..((((((((+))))))))..,2.000000e+09,f_zipping_29
728,...(((((((+)))))))...,4.175274e+07,b_zipping_31
729,....((((((+))))))....,2.000000e+09,f_zipping_31
730,...(((((((+)))))))...,4.175274e+07,b_zipping_31
731,....((((((+))))))....,2.000000e+09,f_zipping_32
732,.....(((((+))))).....,1.199880e+08,b_zipping_18
733,......((((+))))......,2.000000e+09,f_zipping_18
734,.....(((((+))))).....,1.199880e+08,b_zipping_18
735,......((((+))))......,2.000000e+09,f_zipping_18
736,.....(((((+))))).....,1.199880e+08,b_zipping_18
737,......((((+))))......,2.000000e+09,f_zipping_18
738,.....(((((+))))).....,1.199880e+08,b_zipping_18
739,......((((+))))......,2.000000e+09,f_zipping_18
740,.....(((((+))))).....,1.199880e+08,b_zipping_18
741,......((((+))))......,2.000000e+09,f_zipping_18
742,.....(((((+))))).....,5.595274e+07,b_zipping_32
743,....((((((+))))))....,2.000000e+09,f_zipping_32
744,.....(((((+))))).....,5.595274e+07,b_zipping_32
745,....((((((+))))))....,2.000000e+09,f_zipping_31
746,...(((((((+)))))))...,1.410479e+07,b_zipping_29
747,..((((((((+))))))))..,2.000000e+09,f_zipping_28
748,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
749,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
750,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
751,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
752,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
753,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
754,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
755,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
756,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
757,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
758,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
759,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
760,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
761,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
762,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
763,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
764,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
765,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
766,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
767,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
768,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
769,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
770,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
771,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
772,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
773,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
774,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
775,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
776,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
777,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
778,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
779,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
780,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
781,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
782,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
783,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
784,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
785,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
786,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
787,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
788,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
789,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
790,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
791,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
792,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
793,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
794,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
795,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
796,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
797,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
798,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
799,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
800,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
801,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
802,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
803,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
804,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
805,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
806,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
807,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
808,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
809,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
810,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
811,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
812,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
813,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
814,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
815,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
816,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
817,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
818,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
819,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
820,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
821,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
822,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
823,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
824,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
825,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
826,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
827,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
828,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
829,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
830,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
831,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
832,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
833,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
834,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
835,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
836,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
837,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
838,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
839,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
840,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
841,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
842,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
843,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
844,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
845,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
846,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
847,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
848,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
849,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
850,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
851,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
852,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
853,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
854,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
855,((((((((((+)))))))))),9.538058e+07,b_zipping-end_26
856,.((((((((.+.)))))))).,2.000000e+09,f_zipping-end_26
857,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
858,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
859,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
860,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
861,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
862,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
863,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
864,.(((((((((+))))))))).,2.000000e+09,f_zipping-end_30
865,((((((((((+)))))))))),9.088834e+08,b_zipping-end_30
